Date,Adj Close,Close,High,Low,Open,Volume,next_adj_close,target,daily_return,sma_5,sma_20,sma_50,RSI,MACD,MACD_signal,volatility_20
2025-05-19,342.0899963378906,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900,343.82000732421875,1,-0.0225441865271148,343.3280029296875,295.5450035095215,268.55660125732425,67.7318402499472,21.048053209215595,14.061203233803326,0.0347676136354384
2025-05-20,343.82000732421875,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500,334.6199951171875,0,0.0050571808730102,345.2780029296875,300.83750381469724,270.9900015258789,68.16050741961293,21.52017264886615,15.552997116815892,0.03443123425388075
2025-05-21,334.6199951171875,334.6199951171875,347.3500061035156,332.20001220703125,344.42999267578125,102354800,341.0400085449219,1,-0.0267582223577691,342.66600341796874,305.03150329589846,273.07080139160155,63.34148969056634,20.910918556306516,16.624581404714014,0.034877632455747654
2025-05-22,341.0400085449219,341.0400085449219,347.2699890136719,331.3900146484375,331.8999938964844,97113400,339.3399963378906,0,0.0191859826711371,342.3100036621093,309.1080032348633,274.9298016357422,65.1909705447257,20.707419485928824,17.441149020956978,0.03458138652573013
2025-05-23,339.3399963378906,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,84654800,362.8900146484375,1,-0.0049847881903489,340.1820007324219,311.82750244140624,276.9030017089844,64.26635858427778,20.176387394491652,17.988196695663916,0.028611189681022484
2025-05-27,362.8900146484375,362.8900146484375,363.7900085449219,347.32000732421875,347.3500061035156,120146400,356.8999938964844,0,0.0693994771164476,344.3420043945313,315.6780029296875,279.1612020874024,70.50683010414244,21.409040209227044,18.67236539837654,0.03156385339148314
2025-05-28,356.8999938964844,356.8999938964844,365.0,355.9100036621094,364.8399963378906,91404300,358.42999267578125,1,-0.0165064358625468,346.9580017089844,318.9215026855469,281.5390020751953,67.28798969225058,21.652979759542237,19.26848827060968,0.03212992440992355
2025-05-29,358.42999267578125,358.42999267578125,367.7099914550781,356.0,365.2900085449219,88087800,346.4599914550781,0,0.0042869117552875,351.7200012207031,322.7350021362305,284.20140197753904,67.69368789195977,21.719394070422084,19.75866943057216,0.030446997819190566
2025-05-30,346.4599914550781,346.4599914550781,363.6799926757813,345.2900085449219,355.5199890136719,123474900,342.69000244140625,0,-0.0333956461939574,352.8039978027344,326.0320022583008,286.4134017944336,61.28942452438215,20.569041720081884,19.920743888474107,0.031908199125441655
2025-06-02,342.69000244140625,342.69000244140625,348.0199890136719,333.3299865722656,343.5,81873800,344.2699890136719,1,-0.0108814555984906,353.4739990234375,328.8060028076172,288.542001953125,59.38387553134239,19.13262361294028,19.76311983336734,0.03212145773065492
2025-06-03,344.2699890136719,344.2699890136719,355.3999938964844,343.0400085449219,346.6000061035156,99324500,332.04998779296875,0,0.0046105417753929,349.7499938964844,332.00650177001955,290.4532015991211,59.94593104391816,17.91522802920167,19.39354147253421,0.031169677224739997
2025-06-04,332.04998779296875,332.04998779296875,345.6000061035156,327.3299865722656,345.1000061035156,98912100,284.70001220703125,0,-0.0354954007339217,344.7799926757813,334.8415008544922,291.5264010620117,53.75057357535874,15.782451015456388,18.671323381118647,0.032268784570423
2025-06-05,284.70001220703125,284.70001220703125,324.54998779296875,273.2099914550781,322.489990234375,287499800,295.1400146484375,1,-0.1425989378908212,330.03399658203125,335.26550140380857,291.4576010131836,37.55470592229331,10.15440885235654,16.967940475366227,0.04697710709893612
2025-06-06,295.1400146484375,295.1400146484375,305.5,291.1400146484375,298.8299865722656,164747700,308.5799865722656,1,0.0366701861389959,319.77000122070314,335.7815017700196,291.9192013549805,41.72412405249914,6.4620750577624335,14.86676739184547,0.04716996024076869
2025-06-09,308.5799865722656,308.5799865722656,309.8299865722656,281.8500061035156,285.9599914550781,140908900,326.0899963378906,1,0.0455376135284042,312.947998046875,336.2975006103516,292.62820098876955,46.66152893888109,4.567713576630808,12.806956628802538,0.047089759793268626
2025-06-10,326.0899963378906,326.0899963378906,327.8299865722656,310.6700134277344,314.94000244140625,151256500,326.42999267578125,1,0.0567438282700305,309.31199951171874,336.6830001831055,293.87900115966795,52.32838880127908,4.428283410875167,11.131221985217064,0.04637092043492171
2025-06-11,326.42999267578125,326.42999267578125,335.5,322.5,334.3999938964844,122611400,319.1099853515625,0,0.0010426457165473,308.18800048828126,336.3009994506836,295.2244009399414,52.43406337331232,4.295700699292922,9.764117728032238,0.04503182062342148
2025-06-12,319.1099853515625,319.1099853515625,332.5599975585937,316.8599853515625,323.0799865722656,105127500,325.3099975585937,1,-0.0224244324616615,315.0699951171875,334.8724990844727,296.2374008178711,49.87088010454991,3.5589392931378825,8.523082041053367,0.04422086593130178
2025-06-13,325.3099975585937,325.3099975585937,332.989990234375,313.29998779296875,313.9700012207031,128964300,329.1300048828125,1,0.0194290761544195,321.10399169921874,333.9969985961914,297.0884005737305,52.010695524735816,3.435734728840714,7.505612578610838,0.044427048488204744
2025-06-16,329.1300048828125,329.1300048828125,332.04998779296875,326.4100036621094,331.2900085449219,83925900,316.3500061035156,0,0.0117426680793317,325.2139953613281,332.9544982910156,298.3254006958008,53.33247006434296,3.6047831931741134,6.725446701523493,0.04422969814182386
2025-06-17,316.3500061035156,316.3500061035156,327.260009765625,314.739990234375,326.0899963378906,88282700,322.04998779296875,1,-0.0388296374979462,323.2659973144531,331.66749877929686,299.86380096435545,48.51781215266431,2.6766613387544,5.915689628969675,0.04477257640887713
2025-06-18,322.04998779296875,322.04998779296875,329.32000732421875,315.45001220703125,317.3099975585937,95137700,322.1600036621094,1,0.0180179597897272,322.38999633789064,330.5789978027344,301.63900085449217,50.657366834595855,2.3736964726126644,5.207290997698273,0.04498722182797682
2025-06-20,322.1600036621094,322.1600036621094,332.3599853515625,317.7799987792969,327.95001220703125,108688000,348.67999267578125,1,0.0003416111576173,323.0,329.9559982299805,303.64500091552736,50.699954151132616,2.118056359383388,4.589444070035296,0.04461711951320119
2025-06-23,348.67999267578125,348.67999267578125,357.5400085449219,327.4800109863281,327.5400085449219,190716800,340.4700012207031,0,0.0823193093872907,327.6739990234375,330.33799743652344,305.1746005249024,59.724096452112725,4.009185806127618,4.473392417253761,0.04820267460025138
2025-06-24,340.4700012207031,340.4700012207031,356.260009765625,340.44000244140625,356.1700134277344,114736200,327.54998779296875,0,-0.0235459206938556,329.94199829101564,330.3944976806641,306.9360006713867,56.289020441011175,4.790223110651709,4.536758555933351,0.048526914449695216
2025-06-25,327.54998779296875,327.54998779296875,343.0,320.3999938964844,342.70001220703125,119845100,325.7799987792969,0,-0.037947582404945,332.18199462890624,328.62749633789065,308.44080047607423,51.28958576433226,4.316901145765598,4.492787073899801,0.046495054615810445
2025-06-26,325.7799987792969,325.7799987792969,331.04998779296875,323.6099853515625,324.6099853515625,80440900,323.6300048828125,0,-0.00540372181235,332.92799682617186,327.0714965820313,309.90940032958986,50.62620199167876,3.7556736890431353,4.345364396928468,0.0464046211587141
2025-06-27,323.6300048828125,323.6300048828125,329.3399963378906,317.5,324.510009765625,89067000,317.6600036621094,0,-0.0065995269953356,333.2219970703125,325.3314971923828,311.29980041503904,49.78388458968534,3.1016563828995345,4.096622794122681,0.04637244693632766
2025-06-30,317.6600036621094,317.6600036621094,325.5799865722656,316.6000061035156,319.8999938964844,76695100,300.7099914550781,0,-0.0184469954288227,327.01799926757815,323.8914978027344,312.8220004272461,47.42436376307144,2.077663736458589,3.692830982589864,0.04599319642221127
2025-07-01,300.7099914550781,300.7099914550781,305.8900146484375,293.2099914550781,298.4599914550781,145085700,315.6499938964844,1,-0.0533589750413172,319.0659973144531,321.792497253418,314.0088003540039,41.42170948452695,-0.1004245100199909,2.9341798840678925,0.047323917894752814
2025-07-02,315.6499938964844,315.6499938964844,316.8299865722656,303.82000732421875,312.6300048828125,119483700,315.3500061035156,0,0.0496824278073184,316.6859985351563,320.3614974975586,315.7718002319336,47.7047440278707,-0.6139643999975988,2.2245510272547944,0.04887399592202908
2025-07-03,315.3500061035156,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,58042300,293.94000244140625,0,-0.0009503811144286,314.6,319.526498413086,317.3194003295898,47.59435502827782,-1.0332443724960854,1.5729919473046183,0.04827773553006116
2025-07-07,293.94000244140625,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900,297.8099975585937,1,-0.0678928278031534,308.6619995117188,319.9884979248047,318.1834002685547,40.40770839524817,-3.0578857328555955,0.6468164112725755,0.03872540647998716
2025-07-08,297.8099975585937,297.8099975585937,304.04998779296875,294.3500061035156,297.0,103246700,295.8800048828125,0,0.0131659355142004,304.69199829101564,320.1219970703125,318.94940002441405,42.10931016599923,-4.300577949055594,-0.3426624607930584,0.037977084967958014
2025-07-09,295.8800048828125,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800,309.8699951171875,1,-0.0064806174796112,303.7260009765625,319.4869979858398,319.1679998779297,41.47329667484566,-5.379147301137209,-1.3499594288618886,0.03652946268679378
2025-07-10,309.8699951171875,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300,313.510009765625,1,0.0472826483827995,302.57000122070315,318.6759979248047,319.6477996826172,47.64611569188931,-5.046868828360573,-2.0893413087616253,0.035789686141443365
2025-07-11,313.510009765625,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400,316.8999938964844,1,0.0117469090450688,302.202001953125,318.0299987792969,320.07739990234376,49.14891205147478,-4.438650977980899,-2.55920324260548,0.03591649495951404
2025-07-14,316.8999938964844,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400,310.7799987792969,0,0.010813001260769,306.79400024414065,317.919499206543,320.77219970703123,50.57190999165485,-3.6411180194896815,-2.7755861979823204,0.035660900995055936
2025-07-15,310.7799987792969,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300,321.6700134277344,1,-0.0193120707953897,309.38800048828125,317.1929992675781,321.37739990234377,47.9624908400845,-3.462980776236748,-2.913065113633206,0.03561668876992533
2025-07-16,321.6700134277344,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800,319.4100036621094,0,0.0350409121925865,314.54600219726564,316.8199996948242,322.06660034179686,52.64484072160475,-2.415231274368466,-2.813498345780258,0.03645015976989982
2025-07-17,319.4100036621094,319.4100036621094,324.3399963378906,317.0599975585937,323.1499938964844,73922900,329.6499938964844,1,-0.007025863995037,316.45400390625,316.9729995727539,322.84960021972654,51.60701919997759,-1.7471065886882684,-2.6002199943618605,0.03536847965397799
2025-07-18,329.6499938964844,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000,328.489990234375,0,0.0320590780406724,319.6820007324219,317.3529998779297,323.93559997558594,55.85357028491537,-0.3868717126788965,-2.1575503380252674,0.03585851199020146
2025-07-21,328.489990234375,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800,332.1099853515625,1,-0.0035188948387289,322.0,317.669499206543,324.9809997558594,55.2619747593166,0.590712262290424,-1.6078978179621293,0.03587701611477747
2025-07-22,332.1099853515625,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400,332.5599975585937,1,0.0110201078413521,326.2659973144531,316.840998840332,325.92679931640623,56.79975220528303,1.6386684085829302,-0.9585845726531176,0.030584083889152597
2025-07-23,332.5599975585937,332.5599975585937,336.20001220703125,328.6700134277344,330.8999938964844,92553800,305.29998779296875,0,0.0013550095657461,328.44399414062497,316.4454986572265,326.6127990722656,56.9976358961416,2.476940797166833,-0.2714794986891274,0.030164067395896516
2025-07-24,305.29998779296875,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000,316.0599975585937,1,-0.0819702007630127,325.6219909667969,315.33299865722654,326.35119873046875,43.88415703572458,0.9308919944159016,-0.0310052000681216,0.034339417153048314
2025-07-25,316.0599975585937,316.0599975585937,323.6300048828125,308.010009765625,308.739990234375,148227000,325.5899963378906,1,0.0352440556693423,322.90399169921875,314.8469985961914,325.9909985351562,48.88329655627867,0.5673400989837774,0.0886638597422581,0.0353732219038327
2025-07-28,325.5899963378906,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800,321.20001220703125,0,0.0301524990600248,322.32399291992186,314.9449981689453,325.54919860839846,52.88660480819277,1.036268401492464,0.2781847680922993,0.0360108220694342
2025-07-29,321.20001220703125,321.20001220703125,326.25,318.25,325.54998779296875,87358900,319.0400085449219,0,-0.013483166498468,320.1419982910156,315.1219985961914,325.1167987060547,50.90871050721879,1.041654879896612,0.4308787904531618,0.035887135501280386
2025-07-30,319.0400085449219,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900,308.2699890136719,0,-0.0067247932130124,317.43800048828126,316.0384994506836,324.49799865722656,49.91946623280104,0.8616963599606606,0.5170423043546616,0.03359921195791513
2025-07-31,308.2699890136719,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900,302.6300048828125,0,-0.0337575828823786,318.03200073242186,315.669499206543,323.8215985107422,45.20291479144207,-0.1482635411709907,0.3839811352495311,0.03273347968536355
2025-08-01,302.6300048828125,302.6300048828125,309.3099975585937,297.82000732421875,306.2099914550781,89121400,309.260009765625,1,-0.0182955990912538,315.34600219726565,315.0334991455078,322.99779846191404,42.916150126756655,-1.387766316984596,0.0296316448027057,0.03297044728937496
2025-08-04,309.260009765625,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,308.7200012207031,0,0.0219079561703732,312.0800048828125,315.79949951171875,322.4905987548828,46.35196311473468,-1.814182446221196,-0.3391311734020745,0.029375871630056963
2025-08-05,308.7200012207031,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300,319.9100036621094,1,-0.0017461311772288,309.58400268554686,316.3449996948242,321.8441986083984,46.108535938436326,-2.170672318053107,-0.7054394023322812,0.029292348314369717
