Date,Adj Close,Close,High,Low,Open,Volume,next_adj_close,target,daily_return,sma_5,sma_20,sma_50,RSI
2024-01-04,179.8739471435547,181.9100036621093,183.08999633789065,180.8800048828125,182.1499938964844,71983600,179.1520538330078,0,-0.0126999867251322,185.48245849609376,191.0316421508789,185.088046875,29.82837500771629
2024-01-05,179.1520538330078,181.17999267578125,182.759994506836,180.1699981689453,181.9900054931641,62379700,183.4830780029297,1,-0.0040133289006591,183.03020324707035,190.48087310791013,185.2456256103516,28.84160508384592
2024-01-08,183.4830780029297,185.5599975585937,185.6000061035156,181.5,182.08999633789065,59144500,183.06776428222656,0,0.0241751298813406,181.65180053710935,190.05024795532225,185.53604064941408,41.37268709405442
2024-01-09,183.06776428222656,185.13999938964844,185.1499938964844,182.72999572753903,183.9199981689453,42841800,184.10601806640625,1,-0.0022634987663358,181.55291442871092,189.52766189575192,185.90129699707032,40.63372957930311
2024-01-10,184.10601806640625,186.19000244140625,186.3999938964844,183.9199981689453,184.3500061035156,46792900,183.5127410888672,0,0.0056714178394567,181.936572265625,189.1820747375488,186.26105102539063,43.35743766226352
2024-01-11,183.5127410888672,185.58999633789065,187.0500030517578,183.6199951171875,186.5399932861328,49128400,183.8390655517578,1,-0.0032224746576456,182.6643310546875,188.73117675781248,186.5680569458008,42.16693203150373
2024-01-12,183.8390655517578,185.9199981689453,186.7400054931641,185.19000244140625,186.0599975585937,40477800,181.5746917724609,0,0.0017782114797828,183.6017333984375,188.13591384887687,186.87210876464843,43.092512280159774
2024-01-16,181.5746917724609,183.6300048828125,184.259994506836,180.92999267578125,182.1600036621093,65603000,180.63528442382807,0,-0.0123171523555171,183.22005615234372,187.4200180053711,187.0676733398437,38.489299762170994
2024-01-17,180.63528442382807,182.67999267578125,182.92999267578125,180.3000030517578,181.2700042724609,47317400,186.51873779296875,1,-0.0051736689703983,182.73356018066403,186.6838493347168,187.17334808349608,36.736056166380784
2024-01-18,186.51873779296875,188.6300048828125,189.13999938964844,185.8300018310547,186.08999633789065,78005800,189.4159240722656,1,0.0325708976953595,183.21610412597653,186.32491226196288,187.41486328125,51.604624704414945
2024-01-19,189.4159240722656,191.5599975585937,191.9499969482422,188.82000732421875,189.3300018310547,68903000,191.7198638916016,1,0.0155329502739431,184.39674072265623,186.05892257690428,187.6633673095703,56.96794540853812
2024-01-22,191.7198638916016,193.88999938964844,195.3300018310547,192.259994506836,192.3000030517578,60133900,192.9954071044922,1,0.0121633903306725,185.97290039062497,186.0124496459961,187.90679626464845,60.69806873514959
2024-01-23,192.9954071044922,195.17999267578125,195.75,193.8300018310547,195.0200042724609,42355600,192.322998046875,0,0.0066531614773719,188.2570434570312,186.03717041015625,188.15460357666012,62.62945555121541
2024-01-24,192.322998046875,194.5,196.3800048828125,194.33999633789065,195.4199981689453,53631300,191.9967193603516,0,-0.0034840676661964,190.59458618164064,186.081665802002,188.39844299316405,60.9296200216288
2024-01-25,191.9967193603516,194.1699981689453,196.2700042724609,193.1100006103516,195.22000122070312,54822100,190.26629638671875,0,-0.001696514144626,191.6901824951172,186.13703842163085,188.55210388183596,60.07754027364294
2024-01-26,190.26629638671875,192.4199981689453,194.759994506836,191.94000244140625,194.2700042724609,44594000,189.58401489257807,0,-0.0090127736525803,191.86025695800785,186.10094680786133,188.70279815673828,55.63389398165756
2024-01-29,189.58401489257807,191.72999572753903,192.1999969482422,189.5800018310547,192.009994506836,47145600,185.935302734375,0,-0.0035859293374478,191.43308715820316,186.009481048584,188.78763793945316,53.93981825071941
2024-01-30,185.935302734375,188.0399932861328,191.8000030517578,187.47000122070312,190.94000244140625,55859400,182.33604431152344,0,-0.0192458850513873,190.02106628417968,185.78749160766603,188.78823059082032,45.89179688928155
2024-01-31,182.33604431152344,184.3999938964844,187.1000061035156,184.3500061035156,187.0399932861328,55467800,184.7685546875,1,-0.0193575849767132,188.02367553710937,185.72618408203124,188.68321868896484,39.61301185091409
2024-02-01,184.7685546875,186.8600006103516,186.9499969482422,183.82000732421875,183.9900054931641,64885400,183.7698669433593,0,0.0133408091919586,186.57804260253903,185.8552253723145,188.6272528076172,45.081709547868705
2024-02-02,183.7698669433593,185.8500061035156,187.3300018310547,179.25,179.86000061035156,102551700,185.5793609619141,1,-0.0054050741795853,185.27875671386715,186.05002136230468,188.51650695800785,43.3461067336873
2024-02-05,185.5793609619141,187.67999267578125,189.25,185.83999633789065,188.1499938964844,69668800,187.18121337890625,1,0.0098465218953034,184.4778259277344,186.37138671875,188.45796966552732,47.304641363718375
2024-02-06,187.18121337890625,189.3000030517578,189.3099975585937,186.7700042724609,186.8600006103516,43490800,187.29000854492188,1,0.0086316302022448,184.7270080566406,186.55629348754883,188.41821960449215,50.59558526907999
2024-02-07,187.29000854492188,189.4100036621093,191.0500030517578,188.6100006103516,190.63999938964844,53439000,186.2122039794922,0,0.0005812290883882,185.71780090332032,186.7674057006836,188.40714477539063,50.820235228275585
2024-02-08,186.2122039794922,188.32000732421875,189.5399932861328,187.3500061035156,189.38999938964844,40962000,186.9745178222656,1,-0.0057547360577495,186.00653076171875,186.8727149963379,188.3780746459961,48.46887779003424
2024-02-09,186.9745178222656,188.8500061035156,189.9900054931641,188.0,188.6499938964844,45155200,185.2914123535156,0,0.0040937909894314,186.6474609375,187.04580383300785,188.35218658447263,50.22311441097301
2024-02-12,185.2914123535156,187.1499938964844,188.6699981689453,186.7899932861328,188.4199981689453,41781900,183.202392578125,0,-0.0090017906629925,186.58987121582032,187.1184211730957,188.3130062866211,46.46230333841232
2024-02-13,183.202392578125,185.0399932861328,186.2100067138672,183.509994506836,185.7700042724609,56529500,182.32118225097656,0,-0.0112742395821614,185.79410705566409,187.1998062133789,188.22057495117187,42.23497464357118
2024-02-14,182.32118225097656,184.1499938964844,185.52999877929688,182.44000244140625,185.32000732421875,54630500,182.0340881347656,0,-0.004810037220298,184.800341796875,187.28410110473632,188.0850079345703,40.558604209078496
2024-02-15,182.0340881347656,183.8600006103516,184.4900054931641,181.3500061035156,183.5500030517578,65434500,180.49948120117188,0,-0.0015746613348291,183.9647186279297,187.05986862182615,187.97949462890625,40.001541761871316
2024-02-16,180.49948120117188,182.3099975585937,184.8500061035156,181.6699981689453,183.4199981689453,49752500,179.75692749023438,0,-0.0084303272497929,182.66971130371093,186.6140464782715,187.76438262939453,37.07059464839532
2024-02-20,179.75692749023438,181.5599975585937,182.42999267578125,180.0,181.7899932861328,53665600,180.5094146728516,1,-0.0041138827989755,181.56281433105468,186.01589965820312,187.5561724853516,35.7072578673144
2024-02-21,180.5094146728516,182.32000732421875,182.88999938964844,180.6600036621093,181.94000244140625,41371400,182.5390167236328,1,0.004186137319565,181.02421875,185.3916000366211,187.32444915771484,38.18811362372724
2024-02-22,182.5390167236328,184.3699951171875,184.9600067138672,182.4600067138672,183.47999572753903,52292200,180.70741271972656,0,0.0112437462304091,181.06778564453128,184.90240097045896,187.10483978271483,44.41787202231885
2024-02-23,180.70741271972656,182.5200042724609,185.0399932861328,182.22999572753903,185.009994506836,45119700,179.3609161376953,0,-0.0100340411424442,180.80245056152344,184.33793563842767,186.8986328125,40.45527641230451
2024-02-26,179.3609161376953,181.1600036621093,182.759994506836,180.6499938964844,182.2400054931641,40867400,180.81629943847656,1,-0.0074512526175095,180.57473754882807,183.79266662597652,186.63523712158204,37.786472239688464
2024-02-27,180.81629943847656,182.6300048828125,183.9199981689453,179.55999755859375,181.1000061035156,54318900,179.61834716796875,0,0.0081142722289841,180.78661193847657,183.3542808532715,186.33667663574215,42.223096153428976
2024-02-28,179.61834716796875,181.4199981689453,183.1199951171875,180.1300048828125,182.509994506836,48953900,178.9550018310547,0,-0.0066252449266357,180.6083984375,183.0384330749512,186.01119140625,39.7126904717571
2024-02-29,178.9550018310547,180.75,182.57000732421875,179.52999877929688,181.2700042724609,136682600,177.87582397460938,0,-0.0036930822901612,179.89159545898437,182.8693809509277,185.6831182861328,38.352885194629025
2024-03-01,177.87582397460938,179.66000366210938,180.52999877929688,177.3800048828125,179.5500030517578,73563100,173.36109924316406,0,-0.0060304425436743,179.32527770996094,182.5247444152832,185.3666851806641,36.18227749212301
2024-03-04,173.36109924316406,175.10000610351562,176.89999389648438,173.7899932861328,176.14999389648438,81510100,168.4305419921875,0,-0.02538132856149,178.12531433105468,182.00430603027343,184.9391928100586,28.83095788122982
2024-03-05,168.4305419921875,170.1199951171875,172.0399932861328,169.6199951171875,170.75999450683594,95132400,167.4404754638672,0,-0.0284409667018824,175.64816284179688,181.1468650817871,184.45481719970704,23.270355553142622
2024-03-06,167.4404754638672,169.1199951171875,171.24000549316406,168.67999267578125,171.05999755859375,68587700,167.32167053222656,0,-0.0058781888166472,173.21258850097655,180.1598281860352,183.9536068725586,22.338662230876565
2024-03-07,167.32167053222656,169.0,170.72999572753906,168.49000549316406,169.14999389648438,71765100,169.0345001220703,1,-0.0007095353218001,170.88592224121095,179.1614112854004,183.4713784790039,22.223677370773757
2024-03-08,169.0345001220703,170.72999572753906,173.6999969482422,168.94000244140625,169.0,76267000,171.03440856933594,1,0.0102367468863744,169.11765747070314,178.3025260925293,183.03428314208983,27.979458287134705
2024-03-11,171.03440856933594,172.75,174.3800048828125,172.0500030517578,172.94000244140625,60139500,171.5096435546875,1,0.0118313625077801,168.6523193359375,177.50552062988282,182.6352087402344,34.11075097657884
2024-03-12,171.5096435546875,173.22999572753906,174.02999877929688,171.00999450683594,173.14999389648438,59825400,169.43051147460938,0,0.0027785928534895,169.2681396484375,176.8164321899414,182.23713500976564,35.51561154705904
2024-03-13,169.43051147460938,171.1300048828125,173.19000244140625,170.75999450683594,172.77000427246094,52488700,171.28195190429688,1,-0.0121225374677849,169.66614685058593,176.12783813476562,181.81824340820316,32.27353298592014
2024-03-14,171.28195190429688,173.0,174.30999755859375,172.0500030517578,172.91000366210938,72913500,170.9057159423828,0,0.0109274322173367,170.458203125,175.57587661743165,181.57263854980468,37.72519543152292
2024-03-15,170.9057159423828,172.6199951171875,172.6199951171875,170.2899932861328,171.1699981689453,121752700,171.99478149414062,1,-0.0021965884772511,170.8324462890625,175.0194580078125,181.34699829101564,37.072134987803715
2024-03-18,171.99478149414062,173.72000122070312,177.7100067138672,173.52000427246094,175.57000732421875,75604200,174.3313751220703,1,0.0063723178932468,171.02452087402344,174.59422302246094,181.18941497802732,40.29407684111734
2024-03-19,174.3313751220703,176.0800018310547,176.61000061035156,173.02999877929688,174.33999633789062,55215200,176.8956298828125,1,0.0135852588528058,171.5888671875,174.32294540405277,181.0930014038086,46.61015130244367
2024-03-20,176.8956298828125,178.6699981689453,178.6699981689453,175.08999633789062,175.72000122070312,53423100,169.6681365966797,0,0.0147090835424583,173.08189086914064,174.1422561645508,180.96125244140623,52.54335819184052
2024-03-21,169.6681365966797,171.3699951171875,177.49000549316406,170.83999633789062,177.0500030517578,106181300,170.56907653808594,1,-0.0408573874375572,172.75912780761718,173.49871215820312,180.6932598876953,39.29004323713579
2024-03-22,170.56907653808594,172.27999877929688,173.0500030517578,170.05999755859375,171.75999450683594,71160100,169.15330505371094,0,0.0053100125897409,172.69179992675782,172.9917953491211,180.4225210571289,41.27841368151421
2024-03-25,169.15330505371094,170.85000610351562,171.94000244140625,169.4499969482422,170.57000732421875,54288300,168.02462768554688,0,-0.0083002822851003,172.12350463867188,172.48141479492188,180.1353323364258,39.110638287390536
2024-03-26,168.02462768554688,169.7100067138672,171.4199981689453,169.5800018310547,170.0,57388400,171.58885192871094,1,-0.0066725114700282,170.86215515136718,171.8418312072754,179.81904357910156,37.42332772359116
2024-03-27,171.58885192871094,173.30999755859375,173.60000610351562,170.11000061035156,170.41000366210938,60273300,169.7770538330078,0,0.0212125108816452,169.80079956054686,171.4403564453125,179.61932678222655,45.42970915881005
2024-03-28,169.7770538330078,171.47999572753906,172.22999572753906,170.50999450683594,171.75,65672700,168.34144592285156,0,-0.0105589499279117,169.8225830078125,170.98145904541016,179.40216217041015,42.456039297181874
2024-04-01,168.34144592285156,170.02999877929688,171.25,169.47999572753906,171.19000244140625,46240500,167.1632537841797,0,-0.0084558418098614,169.37705688476564,170.50474014282227,179.0386163330078,40.2100967622945
2024-04-02,167.1632537841797,168.83999633789062,169.33999633789062,168.22999572753906,169.0800018310547,49329500,167.9652099609375,1,-0.0069988239213046,168.9790466308594,170.19484786987306,178.5935629272461,38.414063502440015
2024-04-03,167.9652099609375,169.64999389648438,170.67999267578125,168.5800018310547,168.7899932861328,47691700,167.1434783935547,0,0.0047974429702906,168.9671630859375,170.17158126831055,178.1184698486328,40.366551534331684
2024-04-04,167.1434783935547,168.82000732421875,171.9199981689453,168.82000732421875,170.2899932861328,53704400,167.89590454101562,1,-0.0048922724388813,168.07808837890624,170.15673141479493,177.60143127441407,39.00209779693688
2024-04-05,167.89590454101562,169.5800018310547,170.38999938964844,168.9499969482422,169.58999633789062,42104800,166.77713012695312,0,0.0045016781671209,167.7018585205078,170.18544311523436,177.11288940429688,40.96967127046974
2024-04-08,166.77713012695312,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500,167.98501586914062,1,-0.0066635003225418,167.3889953613281,170.07257461547852,176.6084976196289,38.957475659779185
